39.52298	-80.01021
39.52335	-80.01004
39.52520	-80.00929
39.52598	-80.00896
39.52630	-80.00880
39.52665	-80.00857
39.52685	-80.00842
39.52724	-80.00808
39.52759	-80.00770
39.52783	-80.00739
39.52809	-80.00700
39.52825	-80.00675
39.52849	-80.00631
39.52875	-80.00574
39.52888	-80.00540
39.53095	-79.99925
39.53116	-79.99872
39.53131	-79.99839
39.53178	-79.99762
39.53201	-79.99731
39.53219	-79.99711
39.53248	-79.99683
39.53259	-79.99673
39.53285	-79.99653
39.53299	-79.99642
39.53320	-79.99629
39.53411	-79.99582
39.53516	-79.99531
39.53550	-79.99512
39.53593	-79.99485
39.53615	-79.99469
39.53657	-79.99433
39.53679	-79.99410
39.53712	-79.99371
39.53737	-79.99335
39.53742	-79.99329
39.53770	-79.99282
39.53969	-79.98916
39.54017	-79.98830
39.54035	-79.98796
39.54056	-79.98760
39.54084	-79.98716
39.54096	-79.98699
39.54098	-79.98697
39.54119	-79.98670
39.54142	-79.98643
39.54176	-79.98607
39.54180	-79.98604
39.54194	-79.98591
39.54246	-79.98549
39.54280	-79.98526
39.54320	-79.98503
39.54353	-79.98487
39.54381	-79.98476
39.54442	-79.98456
39.54476	-79.98449
39.54509	-79.98444
39.54537	-79.98442
39.54584	-79.98442
39.54953	-79.98480
39.55129	-79.98499
39.55194	-79.98505
39.55250	-79.98505
39.55282	-79.98501
39.55313	-79.98495
39.55747	-79.98363
39.55898	-79.98318
39.55974	-79.98301
39.56277	-79.98255
39.56286	-79.98253
39.56626	-79.98201
39.56692	-79.98186
39.56721	-79.98175
39.56771	-79.98152
39.56794	-79.98138
39.56823	-79.98118
39.56850	-79.98098
39.56875	-79.98077
39.57088	-79.97871
39.57218	-79.97742
39.57244	-79.97718
39.57304	-79.97669
39.57325	-79.97655
39.57335	-79.97649
39.57342	-79.97644
39.57359	-79.97634
39.57468	-79.97583
39.57491	-79.97576
39.57566	-79.97559
39.57592	-79.97555
39.57629	-79.97554
39.57682	-79.97554
39.57721	-79.97558
39.57748	-79.97562
39.57770	-79.97567
39.57816	-79.97581
39.57858	-79.97598
39.57887	-79.97614
39.57920	-79.97635
39.57947	-79.97654
39.58037	-79.97728
39.58139	-79.97816
39.58177	-79.97843
39.58197	-79.97855
39.58236	-79.97874
39.58250	-79.97880
39.58286	-79.97891
39.58298	-79.97895
39.58306	-79.97896
39.58313	-79.97898
39.58322	-79.97899
39.58331	-79.97901
39.58348	-79.97903
39.58476	-79.97911
39.58560	-79.97912
39.58598	-79.97914
39.58665	-79.97915
39.58694	-79.97917
39.58739	-79.97918
39.58755	-79.97919
39.58789	-79.97919
39.58991	-79.97926
39.59005	-79.97926
39.59103	-79.97933
39.59122	-79.97936
39.59163	-79.97945
39.59187	-79.97952
39.59221	-79.97965
39.59258	-79.97984
39.59293	-79.98005
39.59319	-79.98025
39.59339	-79.98043
39.59361	-79.98065
39.59390	-79.98097
39.59406	-79.98118
39.59446	-79.98179
39.59502	-79.98280
39.59518	-79.98307
39.59658	-79.98568
39.59693	-79.98629
39.59771	-79.98751
39.59785	-79.98771
39.59853	-79.98855
39.59891	-79.98898
39.59947	-79.98957
39.60028	-79.99032
39.60068	-79.99065
39.60137	-79.99117
39.60171	-79.99139
39.60202	-79.99158
39.60266	-79.99194
39.60371	-79.99244
39.60400	-79.99255
39.60466	-79.99275
39.60582	-79.99305
39.60644	-79.99316
39.60682	-79.99320
39.60724	-79.99322
39.60747	-79.99324
39.60826	-79.99322
39.60903	-79.99316
39.60961	-79.99308
39.61013	-79.99299
39.61059	-79.99288
39.61105	-79.99274
39.61190	-79.99244
39.62192	-79.98839
39.62209	-79.98832
39.62282	-79.98809
39.62349	-79.98794
39.62370	-79.98791
39.62408	-79.98788
39.62495	-79.98785
39.62522	-79.98779
39.62549	-79.98778
39.62631	-79.98779
39.62661	-79.98777
39.62675	-79.98774
39.62704	-79.98764
39.62788	-79.98731
39.62795	-79.98729
39.62801	-79.98726
39.62812	-79.98724
39.62816	-79.98724
39.62818	-79.98725
39.62820	-79.98725
39.62823	-79.98726
39.62826	-79.98728
39.62831	-79.98733
39.62833	-79.98737
39.62851	-79.98766
39.62921	-79.98721
39.62954	-79.98692
39.62967	-79.98684
39.62984	-79.98662
39.62989	-79.98655
39.63009	-79.98620
39.63088	-79.98467
39.63121	-79.98409
39.63136	-79.98387
39.63195	-79.98311
39.63229	-79.98271
39.63240	-79.98255
39.63247	-79.98246
39.63319	-79.98133
39.63325	-79.98121
39.63327	-79.98115
39.63330	-79.98109
39.63332	-79.98103
39.63333	-79.98095
39.63339	-79.98072
39.63346	-79.98017
39.63347	-79.98003
39.63348	-79.97998
39.63348	-79.97984
39.63347	-79.97978
39.63347	-79.97973
39.63338	-79.97941
39.63306	-79.97864
39.63275	-79.97782
39.63272	-79.97771
39.63268	-79.97760
39.63258	-79.97721
39.63246	-79.97669
39.63245	-79.97661
39.63244	-79.97660
39.63243	-79.97648
39.63242	-79.97644
39.63233	-79.97537
39.63233	-79.97488
39.63234	-79.97480
39.63253	-79.97401
39.63259	-79.97370
39.63260	-79.97366
39.63260	-79.97355
39.63261	-79.97348
39.63260	-79.97338
39.63260	-79.97320
39.63248	-79.97262
39.63245	-79.97250
39.63243	-79.97229
39.63243	-79.97218
39.63244	-79.97209
39.63246	-79.97201
39.63255	-79.97179
39.63262	-79.97163
39.63276	-79.97148
39.63283	-79.97143
39.63290	-79.97139
39.63305	-79.97132
39.63319	-79.97128
39.63384	-79.97114
39.63401	-79.97111
39.63422	-79.97104
39.63428	-79.97100
39.63439	-79.97091
39.63444	-79.97085
39.63451	-79.97074
39.63459	-79.97060
39.63463	-79.97051
39.63464	-79.97046
39.63466	-79.97041
39.63467	-79.97037
39.63467	-79.97031
39.63468	-79.97020
39.63468	-79.97004
39.63466	-79.96987
39.63460	-79.96964
39.63416	-79.96848
39.63408	-79.96824
39.63392	-79.96783
39.63368	-79.96719
39.63358	-79.96686
39.63356	-79.96669
39.63355	-79.96662
39.63356	-79.96504
39.63354	-79.96429
39.63347	-79.96339
39.63345	-79.96317
39.63345	-79.96302
39.63346	-79.96296
39.63346	-79.96291
39.63348	-79.96285
39.63349	-79.96279
39.63359	-79.96249
39.63367	-79.96222
39.63377	-79.96196
39.63383	-79.96177
39.63385	-79.96164
39.63385	-79.96157
39.63384	-79.96147
39.63381	-79.96143
39.63378	-79.96140
39.63366	-79.96134
39.63358	-79.96132
39.63339	-79.96128
39.63309	-79.96124
39.63295	-79.96123
39.63290	-79.96122
39.63280	-79.96121
39.63262	-79.96121
39.63226	-79.96125
39.63200	-79.96129
39.63178	-79.96129
39.63162	-79.96126
39.63162	-79.96125
39.63152	-79.96117
39.63105	-79.96049
39.62976	-79.95842
39.62971	-79.95847
39.62939	-79.95874
39.62966	-79.95932
39.62959	-79.95934
39.62918	-79.95963
39.62916	-79.95965
39.62877	-79.95994
39.62873	-79.95995
39.62842	-79.95992
39.62816	-79.95977
39.62869	-79.95936
39.62939	-79.95874
39.62971	-79.95847
39.62976	-79.95842
39.63017	-79.95807
39.63029	-79.95795
39.63058	-79.95770
39.63067	-79.95761
39.63181	-79.95666
39.63191	-79.95664
39.63197	-79.95662
39.63337	-79.95658
39.63408	-79.95657
39.63412	-79.95656
39.63444	-79.95656
39.63489	-79.95658
39.63516	-79.95661
39.63555	-79.95668
39.63588	-79.95678
39.63595	-79.95679
39.63643	-79.95691
39.63649	-79.95693
39.63660	-79.95699
39.63682	-79.95714
39.63730	-79.95753
39.63881	-79.95867
39.63894	-79.95874
39.63967	-79.95926
39.63977	-79.95934
39.63985	-79.95948
39.64023	-79.96004
39.64029	-79.96014
39.64039	-79.96027
39.64093	-79.96107
39.64095	-79.96111
39.64161	-79.96206
39.64202	-79.96270
39.64211	-79.96276
39.64237	-79.96322
39.64272	-79.96284
39.64293	-79.96258
39.64434	-79.96181
39.64539	-79.96119
39.64608	-79.96075
39.64650	-79.96046
39.64678	-79.96025
39.64704	-79.96008
39.64727	-79.95991
39.64747	-79.95985
39.64746	-79.96053
39.64748	-79.96070
39.64746	-79.96077
39.64756	-79.96101
39.64990	-79.96505
39.65003	-79.96518
39.65036	-79.96556
39.64992	-79.96599
39.64945	-79.96643
39.64888	-79.96698
39.64885	-79.96687
39.64885	-79.96681
39.64884	-79.96671
39.64885	-79.96662
39.64889	-79.96649
39.64892	-79.96643
39.64895	-79.96639
39.64900	-79.96635
39.64910	-79.96630
39.64923	-79.96628
39.64932	-79.96630
39.64938	-79.96633
39.64945	-79.96643
39.65036	-79.96556
39.65052	-79.96567
39.65059	-79.96573
39.65074	-79.96582
39.65115	-79.96622
39.65123	-79.96632
39.65151	-79.96661
39.65160	-79.96672
39.65171	-79.96633
39.65203	-79.96481
39.65213	-79.96436
39.65222	-79.96402
39.65230	-79.96383
39.65237	-79.96373
39.65253	-79.96360
39.65259	-79.96357
39.65266	-79.96355
39.65278	-79.96353
39.65285	-79.96353
39.65292	-79.96352
39.65307	-79.96352
39.65320	-79.96353
39.65321	-79.96354
39.65327	-79.96353
39.65363	-79.96352
39.65432	-79.96349
39.65433	-79.96335
39.65438	-79.96301
39.65442	-79.96279
39.65443	-79.96261
39.65445	-79.96256
39.65453	-79.96218
39.65457	-79.96196
39.65457	-79.96180
39.65460	-79.96165
39.65460	-79.96162
39.65465	-79.96151
39.65470	-79.96144
39.65476	-79.96139
39.65482	-79.96136
39.65499	-79.96125
39.65506	-79.96146
39.65516	-79.96189
39.65518	-79.96209
39.65520	-79.96262
39.65521	-79.96345
39.65327	-79.96353
39.65321	-79.96354
39.65320	-79.96353
39.65307	-79.96352
39.65292	-79.96352
39.65285	-79.96353
39.65278	-79.96353
39.65266	-79.96355
39.65259	-79.96357
39.65253	-79.96360
39.65244	-79.96367
39.65237	-79.96373
39.65230	-79.96383
39.65222	-79.96402
39.65213	-79.96436
39.65171	-79.96633
39.65160	-79.96672
39.65134	-79.96794
39.65119	-79.96852
39.65100	-79.96941
39.65100	-79.96944
39.64890	-79.97837
39.64897	-79.97881
39.64903	-79.97902
39.64907	-79.97915
39.64912	-79.97928
39.64918	-79.97935
39.65117	-79.98131
39.65125	-79.98145
39.65151	-79.98172
39.65189	-79.98207
39.65257	-79.98277
39.65299	-79.98317
39.65353	-79.98377
39.65371	-79.98401
39.65386	-79.98419
39.65414	-79.98458
39.65439	-79.98495
39.65561	-79.98700
39.65678	-79.98907
39.65693	-79.98920
39.65693	-79.98921
39.65725	-79.98984
39.65737	-79.99014
39.65751	-79.99054
39.65758	-79.99089
39.65767	-79.99138
39.65768	-79.99147
39.65770	-79.99155
39.65771	-79.99163
39.65821	-79.99397
39.65838	-79.99468
39.65943	-79.99994
39.65944	-80.00043
39.65942	-80.00071
39.65936	-80.00096
39.65929	-80.00118
39.65883	-80.00169
39.65856	-80.00202
39.65830	-80.00242
39.65826	-80.00251
39.65820	-80.00262
39.65813	-80.00279
39.65800	-80.00306
39.65765	-80.00392
39.65707	-80.00524
39.65647	-80.00664
39.65603	-80.00779
39.65598	-80.00798
39.65571	-80.00872
39.65567	-80.00895
39.65565	-80.00922
39.65567	-80.00944
39.65573	-80.00969
39.65577	-80.00980
39.65587	-80.01001
39.65594	-80.01012
39.65602	-80.01022
39.65613	-80.01033
39.65620	-80.01039
39.65631	-80.01045
39.65643	-80.01050
39.65657	-80.01054
39.65723	-80.01060
39.65759	-80.01073
39.65999	-80.01088
39.66058	-80.01093
39.66100	-80.01101
39.66118	-80.01105
39.66158	-80.01119
39.66196	-80.01138
39.66237	-80.01163
39.66256	-80.01177
39.66293	-80.01210
39.66310	-80.01227
39.66339	-80.01261
39.66371	-80.01307
39.66403	-80.01363
39.66435	-80.01432
39.66677	-80.02099
39.66678	-80.02103
39.66812	-80.02472
39.66847	-80.02571
39.66867	-80.02621
39.66900	-80.02686
39.66936	-80.02737
39.66971	-80.02778
39.66991	-80.02798
39.67046	-80.02844
39.67078	-80.02864
39.67189	-80.02928
39.67215	-80.02947
39.67263	-80.02987
39.67305	-80.03029
39.67326	-80.03052
39.67357	-80.03093
39.67388	-80.03142
39.67403	-80.03166
39.67440	-80.03241
39.67511	-80.03376
39.67532	-80.03412
39.67573	-80.03476
39.67622	-80.03544
39.67675	-80.03608
39.67749	-80.03681
39.67775	-80.03704
39.67847	-80.03761
39.67912	-80.03805
39.67954	-80.03829
39.67985	-80.03845
39.68057	-80.03876
39.68126	-80.03900
39.68167	-80.03911
39.68190	-80.03916
39.68258	-80.03926
39.68332	-80.03932
39.68508	-80.03932
39.68587	-80.03935
39.68613	-80.03938
39.68649	-80.03944
39.68680	-80.03951
39.68737	-80.03968
39.68763	-80.03979
39.68790	-80.03992
39.68824	-80.04011
39.68890	-80.04057
39.68967	-80.04115
39.69029	-80.04157
39.69053	-80.04172
39.69115	-80.04205
39.69138	-80.04215
39.69288	-80.04267
39.69365	-80.04292
39.69456	-80.04325
39.69481	-80.04336
39.69545	-80.04369
39.69592	-80.04398
39.69651	-80.04438
39.69742	-80.04515
39.69763	-80.04534
39.69790	-80.04561
39.69804	-80.04577
39.69821	-80.04594
39.69860	-80.04641
39.69993	-80.04814
39.70010	-80.04834
39.70217	-80.05103
39.70232	-80.05124
39.70276	-80.05180
39.70347	-80.05258
39.70393	-80.05302
39.70480	-80.05371
39.70519	-80.05399
39.70589	-80.0544
39.70649	-80.05468
39.70673	-80.05480
39.70696	-80.05489
39.70738	-80.05503
39.70789	-80.05517
39.70897	-80.05540
39.70938	-80.05546
39.70966	-80.05553
39.71019	-80.05570
39.71048	-80.05582
39.71085	-80.05600
39.71128	-80.05626
39.71151	-80.05642
39.71177	-80.05662
39.71415	-80.05863
39.71418	-80.05865
39.71614	-80.06031
39.71645	-80.06055
39.71669	-80.06072
39.71715	-80.06100
39.71747	-80.06115
39.71769	-80.06125
39.71817	-80.06141
39.71864	-80.06153
39.71893	-80.06158
39.71960	-80.06157
39.72001	-80.06154
39.72052	-80.06148
39.72071	-80.06144
39.72132	-80.06126
39.72423	-80.06054
39.73322	-80.05820
39.73420	-80.05792
39.73490	-80.05775
39.73572	-80.05749
39.73625	-80.05735
39.73678	-80.05727
39.73720	-80.05726
39.73772	-80.05737
39.73805	-80.05746
39.73823	-80.05752
39.73850	-80.05763
39.73898	-80.05788
39.73928	-80.05809
39.73971	-80.05844
39.74001	-80.05874
39.74015	-80.05890
39.74029	-80.05908
39.74053	-80.05943
39.74782	-80.07157
39.74818	-80.07221
39.74842	-80.07260
39.74890	-80.07332
39.74931	-80.07389
39.74962	-80.07429
39.75026	-80.07504
39.75124	-80.07605
39.75200	-80.07673
39.75332	-80.07779
39.75791	-80.08127
39.75816	-80.08144
39.75840	-80.08157
39.75863	-80.08168
39.75887	-80.08177
39.75932	-80.08187
39.75965	-80.08192
39.75997	-80.08195
39.76030	-80.08194
39.76067	-80.08190
39.76596	-80.08082
39.76742	-80.08051
39.76930	-80.08025
39.76966	-80.08023
39.77004	-80.08024
39.77082	-80.08036
39.77115	-80.08043
39.77180	-80.08060
39.77402	-80.08136
39.77539	-80.08177
39.77575	-80.08185
39.77609	-80.08189
39.77658	-80.08192
39.77685	-80.08192
39.77716	-80.08190
39.77754	-80.08185
39.77779	-80.08180
39.77902	-80.08143
39.77959	-80.08117
39.78003	-80.08091
39.78179	-80.07969
39.78294	-80.07890
39.78342	-80.07861
39.78387	-80.07837
39.78400	-80.07831
39.78435	-80.07818
39.78489	-80.07801
39.78544	-80.07791
39.78574	-80.07787
39.78670	-80.07780
39.78725	-80.07775
39.78859	-80.07758
39.78967	-80.07740
39.79099	-80.07722
39.79181	-80.07708
39.79253	-80.07700
39.79292	-80.07695
39.79389	-80.07694
39.79422	-80.07695
39.79455	-80.07699
39.79507	-80.07708
39.79566	-80.07726
39.79618	-80.07740
39.79695	-80.07774
39.79778	-80.07822
39.79803	-80.07838
39.79862	-80.07882
39.79887	-80.07904
39.79952	-80.07966
39.80064	-80.08083
39.80117	-80.08142
39.80207	-80.08250
39.80235	-80.08282
39.80280	-80.08342
39.80346	-80.08436
39.80428	-80.08573
39.80444	-80.08603
39.80460	-80.08630
39.80786	-80.09240
39.80821	-80.09293
39.80861	-80.09342
39.80897	-80.09375
39.80925	-80.09397
39.80963	-80.09421
39.80999	-80.09441
39.81532	-80.09697
39.81757	-80.09805
39.81841	-80.09842
39.81955	-80.09898
39.81986	-80.09913
39.82021	-80.09933
39.82076	-80.09970
39.82138	-80.10018
39.82170	-80.10045
39.82215	-80.10090
39.82932	-80.10894
39.82954	-80.10917
39.83022	-80.10978
39.83108	-80.11040
39.83175	-80.11081
39.83265	-80.11122
39.83361	-80.11154
39.83401	-80.11163
39.83499	-80.11179
39.83738	-80.11204
39.83874	-80.11222
39.83939	-80.11237
39.84063	-80.11274
39.84206	-80.11334
39.84875	-80.11642
39.84916	-80.11663
39.84933	-80.11673
39.84974	-80.11700
39.84987	-80.11709
39.85031	-80.11743
39.85055	-80.11763
39.85145	-80.11845
39.85223	-80.11923
39.85322	-80.12007
39.85366	-80.12040
39.85384	-80.12052
39.85438	-80.12082
39.85466	-80.12096
39.85519	-80.12119
39.86350	-80.12453
39.86428	-80.12492
39.86477	-80.12523
39.86492	-80.12533
39.86536	-80.12569
39.86594	-80.12622
39.86617	-80.12647
39.86648	-80.12683
39.86704	-80.12756
39.86724	-80.12785
39.86856	-80.12963
39.86865	-80.12973
39.86872	-80.12982
39.86889	-80.13001
39.86904	-80.13016
39.86934	-80.13043
39.86952	-80.13058
39.86983	-80.13080
39.87000	-80.13091
39.87020	-80.13102
39.87062	-80.13121
39.87094	-80.13133
39.87620	-80.13276
39.87717	-80.13299
39.87756	-80.13305
39.87778	-80.13309
39.87793	-80.13310
39.87824	-80.13314
39.87881	-80.13319
39.87909	-80.13320
39.88014	-80.13319
39.88440	-80.13287
39.88490	-80.13285
39.88558	-80.13288
39.88583	-80.13290
39.88645	-80.13298
39.88685	-80.13306
39.88733	-80.13319
39.88777	-80.13334
39.88807	-80.13345
39.88847	-80.13362
39.88881	-80.13379
39.88902	-80.13389
39.88973	-80.13430
39.88987	-80.13441
39.89040	-80.13478
39.89065	-80.13498
39.89098	-80.13527
39.89123	-80.13550
39.89170	-80.13597
39.89433	-80.13897
39.89653	-80.14148
39.89817	-80.14329
39.89925	-80.14438
39.89982	-80.14474
39.89991	-80.14478
39.89998	-80.14480
39.90012	-80.14482
39.90019	-80.14481
39.90026	-80.14479
39.90034	-80.14475
39.90040	-80.14471
39.90046	-80.14466
39.90054	-80.14457
39.90060	-80.14449
39.90064	-80.14442
39.90071	-80.14426
39.90073	-80.14419
39.90075	-80.14404
39.90075	-80.14396
39.90074	-80.14387
39.90070	-80.14367
39.90065	-80.14354
39.90061	-80.14346
39.90056	-80.14338
39.90051	-80.14332
39.90040	-80.14321
39.90025	-80.14315
39.90017	-80.14313
39.90012	-80.14313
39.90007	-80.14314
39.89999	-80.14314
39.89931	-80.14328
39.89896	-80.14334
39.89883	-80.14335
39.89844	-80.13975
39.89832	-80.13831
39.89832	-80.13743
39.89833	-80.13710
39.89836	-80.13685
39.89839	-80.13678
39.89846	-80.13514
39.89861	-80.13501
39.89866	-80.13488
39.89868	-80.13469
39.89882	-80.13139
39.89866	-80.13137
39.89845	-80.13529
39.89839	-80.13678
39.89841	-80.13689
39.89843	-80.13831
39.89852	-80.13937
39.89874	-80.14143
39.89894	-80.14320
39.89904	-80.14320
39.89917	-80.14319
39.89991	-80.14306
39.90004	-80.14305
39.90015	-80.14305
39.90021	-80.14307
39.90031	-80.14309
39.90036	-80.14311
39.90048	-80.14319
39.90055	-80.14325
39.90067	-80.14341
39.90074	-80.14356
39.90081	-80.14384
39.90094	-80.14491
39.90100	-80.14536
39.90104	-80.14558
39.90108	-80.14570
39.90110	-80.14577
39.90117	-80.14590
39.90122	-80.14598
39.90135	-80.14614
39.90185	-80.14659
39.90188	-80.14662
39.90189	-80.14665
39.90195	-80.14676
39.90423	-80.14874
39.90542	-80.14972
39.90544	-80.14973
39.90660	-80.15068
39.90719	-80.15121
39.90759	-80.15160
39.90779	-80.15181
39.90813	-80.15220
39.90858	-80.15278
39.91131	-80.15672
39.91212	-80.15781
39.91254	-80.15832
39.91340	-80.15927
39.91373	-80.15958
39.91477	-80.16048
39.91550	-80.16103
39.91613	-80.16146
39.91709	-80.16202
39.91758	-80.16227
39.91781	-80.16237
39.91825	-80.16257
39.91887	-80.16281
39.91933	-80.16296
39.92005	-80.16316
39.92057	-80.16328
39.92096	-80.16335
39.92169	-80.16345
39.92267	-80.16350
39.92363	-80.16348
39.92419	-80.16344
39.92659	-80.16319
39.92742	-80.16314
39.92783	-80.16316
39.92831	-80.16322
39.92885	-80.16333
39.92909	-80.16339
39.92959	-80.16356
39.93000	-80.16373
39.93086	-80.16421
39.93143	-80.16462
39.93531	-80.16797
39.93578	-80.16832
39.93591	-80.16842
39.93636	-80.16869
39.93691	-80.16897
39.93742	-80.16918
39.93779	-80.16930
39.93818	-80.16939
39.93846	-80.16944
39.93916	-80.16951
39.93967	-80.16951
39.94003	-80.16949
39.94038	-80.16943
39.94060	-80.1694
39.94075	-80.16936
39.94092	-80.16933
39.94124	-80.16923
39.94136	-80.16920
39.94178	-80.16904
39.94231	-80.16879
39.94665	-80.16626
39.94813	-80.16541
39.94853	-80.16523
39.94867	-80.16517
39.94879	-80.16513
39.94917	-80.16503
39.94942	-80.16500
39.94971	-80.16498
39.95001	-80.16499
39.95025	-80.16502
39.95070	-80.16513
39.95107	-80.16527
39.95120	-80.16533
39.95164	-80.16559
39.95179	-80.16569
39.95294	-80.16657
39.95324	-80.16678
39.95650	-80.16926
39.95693	-80.16962
39.95754	-80.17006
39.95810	-80.17047
39.95872	-80.17096
39.95905	-80.17119
39.95969	-80.17160
39.96005	-80.17179
39.96040	-80.17195
39.96078	-80.17210
39.96107	-80.17219
39.96144	-80.17230
39.96264	-80.17260
39.96331	-80.17276
39.96521	-80.17327
39.96635	-80.17365
39.96693	-80.17386
39.96786	-80.17424
39.99669	-80.18780
39.99783	-80.18827
39.99843	-80.18846
39.99898	-80.18859
39.99935	-80.18865
39.99996	-80.18870
40.00046	-80.18872
40.00080	-80.18872
40.00131	-80.18868
40.00164	-80.18864
40.00259	-80.18843
40.00321	-80.18824
40.00359	-80.18810
40.00403	-80.18790
40.00461	-80.18758
40.00480	-80.18747
40.00540	-80.18702
40.00561	-80.18684
40.00571	-80.18675
40.00606	-80.18638
40.00649	-80.18588
40.00702	-80.18510
40.00917	-80.18137
40.00962	-80.18063
40.01001	-80.18009
40.01056	-80.17940
40.01127	-80.17865
40.01184	-80.17813
40.01218	-80.17785
40.01281	-80.17740
40.01317	-80.17717
40.01412	-80.17667
40.01440	-80.17656
40.01455	-80.17649
40.01531	-80.17622
40.01721	-80.17567
40.01724	-80.17566
40.01730	-80.17565
40.01806	-80.17546
40.01807	-80.17546
40.02031	-80.17484
40.02155	-80.17446
40.02218	-80.17430
40.02272	-80.17420
40.02363	-80.17410
40.02402	-80.17409
40.02466	-80.17410
40.02525	-80.17414
40.02568	-80.17420
40.02608	-80.17427
40.02644	-80.17435
40.02712	-80.17454
40.02762	-80.17472
40.02824	-80.17496
40.03103	-80.17615
40.03144	-80.17634
40.03995	-80.17995
40.04427	-80.18180
40.04551	-80.18233
40.04698	-80.18285
40.04805	-80.18320
40.05182	-80.18422
40.05386	-80.18480
40.05394	-80.18483
40.05807	-80.18600
40.05926	-80.18630
40.06011	-80.18648
40.06085	-80.18661
40.06558	-80.18731
40.06577	-80.18735
40.06602	-80.18742
40.06620	-80.18746
40.06659	-80.18758
40.07860	-80.19194
40.07911	-80.19211
40.07943	-80.19219
40.07953	-80.19222
40.07979	-80.19228
40.08173	-80.19248
40.08929	-80.19304
40.09037	-80.19310
40.09136	-80.19311
40.09245	-80.19307
40.09470	-80.19292
40.09545	-80.19293
40.09622	-80.19301
40.09705	-80.19318
40.09748	-80.19331
40.09803	-80.19351
40.09886	-80.19388
40.09955	-80.19428
40.09997	-80.19456
40.10051	-80.19497
40.10094	-80.19534
40.10137	-80.19574
40.10196	-80.19639
40.10228	-80.19677
40.10372	-80.19874
40.10424	-80.19946
40.10463	-80.19996
40.10479	-80.20015
40.10546	-80.20082
40.10581	-80.20112
40.10619	-80.20141
40.10657	-80.20165
40.10753	-80.20213
40.10802	-80.20232
40.10827	-80.20240
40.10872	-80.20252
40.10916	-80.20260
40.10947	-80.20263
40.10990	-80.20264
40.11044	-80.20263
40.11204	-80.20254
40.11271	-80.20252
40.11337	-80.20254
40.11413	-80.20260
40.11541	-80.20281
40.11594	-80.20293
40.11648	-80.20308
40.11700	-80.20325
40.11782	-80.20356
40.11855	-80.20388
40.12085	-80.20510
40.12164	-80.20555
40.12272	-80.20622
40.12368	-80.20688
40.12443	-80.20744
40.12582	-80.20853
40.12641	-80.20893
40.12660	-80.20904
40.12700	-80.20923
40.12739	-80.20939
40.12775	-80.20950
40.12810	-80.20957
40.12832	-80.20963
40.12854	-80.20967
40.12881	-80.20968
40.12943	-80.20965
40.12999	-80.20955
40.13060	-80.20938
40.13101	-80.20924
40.13576	-80.20732
40.13631	-80.20714
40.13675	-80.20702
40.13725	-80.20691
40.14757	-80.20578
40.14778	-80.20574
40.14805	-80.20567
40.14839	-80.20556
40.14879	-80.20540
40.14920	-80.20518
40.14947	-80.20501
40.14970	-80.20485
40.14985	-80.20472
40.14993	-80.20466
40.15029	-80.20433
40.15046	-80.20416
40.15087	-80.20368
40.15096	-80.20356
40.15104	-80.20347
40.15112	-80.20336
40.15169	-80.20266
40.15240	-80.20177
40.15346	-80.20051
40.15348	-80.20040
40.15350	-80.20036
40.15351	-80.20033
40.15359	-80.20021
40.15392	-80.19981
40.15759	-80.19508
40.15785	-80.19479
40.15810	-80.19453
40.15855	-80.19413
40.15894	-80.19383
40.15914	-80.19370
40.15934	-80.19358
40.15955	-80.19347
40.16010	-80.19322
40.16036	-80.19313
40.16076	-80.19308
40.16114	-80.19309
40.16149	-80.19313
40.16183	-80.19319
40.16201	-80.19325
40.16220	-80.19333
40.16238	-80.19342
40.16249	-80.19347
40.16263	-80.19355
40.16286	-80.19372
40.16312	-80.19395
40.16350	-80.19434
40.16385	-80.19483
40.16398	-80.19503
40.16426	-80.19559
40.16445	-80.19611
40.16456	-80.19652
40.16502	-80.19932
40.16516	-80.19999
40.16528	-80.20042
40.16564	-80.20124
40.16599	-80.20180
40.16634	-80.20221
40.16801	-80.20370
40.16814	-80.20390
40.16864	-80.20429
40.16905	-80.20459
40.16984	-80.20523
40.17024	-80.20558
40.17066	-80.20602
40.17102	-80.20648
40.17150	-80.20724
40.17174	-80.20771
40.17200	-80.20833
40.17214	-80.20872
40.17249	-80.20974
40.17566	-80.21920
40.17581	-80.21960
40.17599	-80.22002
40.17604	-80.22013
40.17625	-80.22052
40.17637	-80.22073
40.17660	-80.22108
40.17687	-80.22145
40.17713	-80.22176
40.17748	-80.22211
40.17782	-80.22241
40.17839	-80.22282
40.17952	-80.22344
40.18012	-80.22375
40.18050	-80.22397
40.18093	-80.22421
40.18130	-80.22445
40.18168	-80.22473
40.18181	-80.22483
40.18216	-80.22514
40.18240	-80.22535
40.18266	-80.22561
40.18318	-80.22618
40.18355	-80.22666
40.18386	-80.22709
40.18392	-80.22716
40.18407	-80.22738
40.18459	-80.22832
40.18478	-80.22871
40.18509	-80.22943
40.18546	-80.23045
40.18562	-80.23102
40.18839	-80.24258
40.18846	-80.24272
40.18846	-80.24273
40.18863	-80.24332
40.18867	-80.24346
40.18879	-80.24377
40.18891	-80.24403
40.18902	-80.24423
40.18921	-80.24451
40.18941	-80.24474
40.18966	-80.24498
40.18987	-80.24514
40.19013	-80.24531
40.19083	-80.24566
40.19108	-80.24579
40.19166	-80.24603
